date,Tax_rel,Dip_rel,Correction_rel,Bubble_rel,Bots_rel,Airdrop_rel,Github_rel,Launch_rel,Flippening_rel,Shilling_rel,Marketcap_rel,FOMO_theme_rel,FUD_theme_rel,Fees_rel,(De-)centralisation_rel,Hodling_rel,Whales_rel,Rebranding_rel,Roadmap_rel,Bug_rel,Fork_rel,Wallet_rel,Open_source_rel,Partnerships_rel,Whitepaper_rel,Pump_and_dump_rel,Ban_rel,Community_rel,ICO_rel,Bottom_rel,ETF_rel,Volume_rel,Leverage_rel,Stablecoin_rel,FOMO_rel,Hopeful_rel,Negative_rel,Bearish_rel,Pessimistic/Doubtful_rel,Sad_rel,Fearful/Concerned_rel,Angry_rel,Uncertain_rel,Mistrustful_rel,Panicking_rel,Stressed_rel,Disappointed_rel,Annoyed/Frustrated_rel,Capitulating_rel,Positive_rel,Bullish_rel,Optimistic_rel,Happy_rel,Euphoric/Excited_rel,Trustful_rel,Regulation/Politics_rel,Adoption_rel,Learning_rel,Problems_and_issues_rel,Price_rel,Cheap_rel,Expensive_rel,Volatility_rel,Crash_rel,Recovery_rel,Investing/Trading_rel,Buying_rel,Selling_rel,Going_short_rel,Waiting_rel,Portfolio_rel,Strategy_rel,Due_diligence_rel,Getting_rich_rel,Short_term_trading_rel,Technical_analysis_rel,Long_term_investing_rel,Risk_rel,Institutional_money_rel,Banks_rel,Hacks_rel,Scam/Fraud_rel,Market_manipulation_rel,Announcements_rel,Progress_rel,Marketing_rel,Exchanges_rel,Listing_rel,Governance_rel,Use_case/Applications_rel,Market_potential_rel,Business_model_rel,Vision/Mission_rel,Competition_rel,Team_rel,Token_economics_rel,Transparency_rel,Technology_rel,Scaling_rel,Security_rel,Privacy_rel,Mining_rel,Prediction_rel,Warning_rel,Announcement_rel,Rumor_rel,Advice/Support_rel,Newbie_comment_rel,Spam_rel,Price_report_rel,News_headline_rel,Good_news_rel,Bad_news_rel
2018-06-26,0.004464285714285714,0.005580357142857143,0.002232142857142857,0.0011160714285714285,0.0078125,0.002232142857142857,0.0,0.011160714285714286,0.0,0.0011160714285714285,0.002232142857142857,0.0011160714285714285,0.0,0.005580357142857143,0.021205357142857144,0.0,0.0011160714285714285,0.0,0.002232142857142857,0.0,0.006696428571428571,0.010044642857142858,0.0011160714285714285,0.004464285714285714,0.0,0.0,0.004464285714285714,0.010044642857142858,0.021205357142857144,0.0011160714285714285,0.0011160714285714285,0.017857142857142856,0.0,0.0,0.0011160714285714285,0.0011160714285714285,0.06584821428571429,0.014508928571428572,0.002232142857142857,0.0,0.0,0.0,0.014508928571428572,0.0,0.0011160714285714285,0.0011160714285714285,0.018973214285714284,0.0,0.025669642857142856,0.06473214285714286,0.027901785714285716,0.013392857142857142,0.002232142857142857,0.006696428571428571,0.026785714285714284,0.011160714285714286,0.04799107142857143,0.008928571428571428,0.006696428571428571,0.234375,0.0,0.0,0.056919642857142856,0.03459821428571429,0.0,0.07589285714285714,0.012276785714285714,0.006696428571428571,0.0033482142857142855,0.002232142857142857,0.0011160714285714285,0.0,0.020089285714285716,0.002232142857142857,0.011160714285714286,0.03459821428571429,0.07589285714285714,0.0033482142857142855,0.002232142857142857,0.0011160714285714285,0.002232142857142857,0.013392857142857142,0.0,0.002232142857142857,0.024553571428571428,0.0033482142857142855,0.06696428571428571,0.026785714285714284,0.0,0.05133928571428571,0.008928571428571428,0.0,0.0,0.0859375,0.027901785714285716,0.008928571428571428,0.0011160714285714285,0.13504464285714285,0.004464285714285714,0.008928571428571428,0.0390625,0.03459821428571429,0.04352678571428571,0.0,0.005580357142857143,0.0033482142857142855,0.03125,0.0,0.09709821428571429,0.08482142857142858,0.25,0.10602678571428571,0.04017857142857143
2018-06-27,0.0,0.007470651013874066,0.0010672358591248667,0.0,0.005336179295624333,0.0032017075773745998,0.0010672358591248667,0.007470651013874066,0.0010672358591248667,0.0032017075773745998,0.0032017075773745998,0.0,0.0010672358591248667,0.0021344717182497333,0.01814300960512273,0.0021344717182497333,0.0021344717182497333,0.0,0.0010672358591248667,0.0,0.0021344717182497333,0.010672358591248666,0.0,0.0021344717182497333,0.0,0.0021344717182497333,0.008537886872998933,0.017075773745997867,0.021344717182497332,0.0010672358591248667,0.0010672358591248667,0.025613660618996798,0.0032017075773745998,0.0,0.0010672358591248667,0.0,0.0672358591248666,0.016008537886873,0.0021344717182497333,0.0,0.0,0.0,0.017075773745997867,0.0,0.0,0.0,0.013874066168623266,0.0,0.029882604055496264,0.05656350053361793,0.012806830309498399,0.023479188900747065,0.0010672358591248667,0.010672358591248666,0.035218783351120594,0.007470651013874066,0.042689434364994665,0.007470651013874066,0.008537886872998933,0.18996798292422626,0.0,0.0,0.0672358591248666,0.05016008537886873,0.0021344717182497333,0.06937033084311633,0.011739594450373533,0.012806830309498399,0.0032017075773745998,0.0010672358591248667,0.0010672358591248667,0.0032017075773745998,0.022411953041622197,0.0010672358591248667,0.008537886872998933,0.025613660618996798,0.0672358591248666,0.010672358591248666,0.0021344717182497333,0.0064034151547491995,0.0021344717182497333,0.008537886872998933,0.0010672358591248667,0.007470651013874066,0.014941302027748132,0.0,0.06510138740661686,0.010672358591248666,0.0010672358591248667,0.04055496264674493,0.007470651013874066,0.0,0.0,0.0736392742796158,0.030949839914621132,0.005336179295624333,0.0,0.1622198505869797,0.0032017075773745998,0.0096051227321238,0.04909284951974386,0.054429028815368194,0.035218783351120594,0.0,0.0096051227321238,0.004268943436499467,0.05016008537886873,0.0,0.09711846318036287,0.06830309498399147,0.17822838847385272,0.09178228388473852,0.02454642475987193
2018-06-28,0.0,0.00117096018735363,0.00234192037470726,0.00117096018735363,0.00702576112412178,0.00351288056206089,0.0,0.00936768149882904,0.0,0.0,0.00234192037470726,0.0,0.00117096018735363,0.00468384074941452,0.0117096018735363,0.00351288056206089,0.0,0.0,0.00585480093676815,0.0,0.00702576112412178,0.00585480093676815,0.00117096018735363,0.00819672131147541,0.0,0.0,0.00351288056206089,0.01756440281030445,0.01990632318501171,0.00585480093676815,0.0,0.03395784543325527,0.00351288056206089,0.0,0.00117096018735363,0.00117096018735363,0.04566744730679157,0.01522248243559719,0.0,0.0,0.00117096018735363,0.0,0.00468384074941452,0.0,0.0,0.0,0.0234192037470726,0.0,0.03981264637002342,0.04332552693208431,0.0117096018735363,0.01639344262295082,0.00117096018735363,0.00702576112412178,0.0468384074941452,0.02107728337236534,0.06088992974238876,0.00585480093676815,0.00351288056206089,0.1791569086651054,0.0,0.0,0.09836065573770492,0.05737704918032787,0.0,0.0468384074941452,0.00468384074941452,0.00819672131147541,0.00234192037470726,0.00234192037470726,0.00117096018735363,0.0,0.0234192037470726,0.00117096018735363,0.01288056206088993,0.02810304449648712,0.07962529274004684,0.00117096018735363,0.0117096018735363,0.00351288056206089,0.00117096018735363,0.00702576112412178,0.0,0.00468384074941452,0.0234192037470726,0.00117096018735363,0.08079625292740047,0.02459016393442623,0.0,0.02224824355971897,0.00351288056206089,0.0,0.00117096018735363,0.053864168618266976,0.02927400468384075,0.0,0.0,0.22365339578454332,0.00351288056206089,0.01053864168618267,0.07845433255269321,0.08782201405152225,0.02927400468384075,0.0,0.00585480093676815,0.00117096018735363,0.02576112412177986,0.0,0.1288056206088993,0.09718969555035128,0.24473067915690866,0.09601873536299765,0.01756440281030445
2018-06-29,0.0011947431302270011,0.008363201911589008,0.0,0.0,0.0035842293906810036,0.0023894862604540022,0.0,0.007168458781362007,0.0,0.0,0.0011947431302270011,0.0,0.0,0.0035842293906810036,0.015531660692951015,0.0047789725209080045,0.0,0.0011947431302270011,0.0,0.0011947431302270011,0.005973715651135006,0.0047789725209080045,0.013142174432497013,0.011947431302270013,0.0011947431302270011,0.0,0.0011947431302270011,0.017921146953405017,0.02031063321385902,0.0,0.0011947431302270011,0.027479091995221028,0.0011947431302270011,0.0,0.0,0.0035842293906810036,0.07287933094384708,0.017921146953405017,0.0,0.0011947431302270011,0.0011947431302270011,0.0,0.007168458781362007,0.0011947431302270011,0.0,0.0,0.011947431302270013,0.0,0.02031063321385902,0.043010752688172046,0.015531660692951015,0.015531660692951015,0.0,0.0047789725209080045,0.04659498207885305,0.013142174432497013,0.053763440860215055,0.011947431302270013,0.009557945041816009,0.1768219832735962,0.0023894862604540022,0.0,0.06451612903225806,0.05017921146953405,0.0,0.06212664277180406,0.007168458781362007,0.010752688172043012,0.0035842293906810036,0.0023894862604540022,0.0023894862604540022,0.0,0.02867383512544803,0.0011947431302270011,0.017921146953405017,0.02986857825567503,0.0931899641577061,0.0023894862604540022,0.0035842293906810036,0.0011947431302270011,0.0047789725209080045,0.015531660692951015,0.0,0.0035842293906810036,0.02986857825567503,0.0035842293906810036,0.0884109916367981,0.005973715651135006,0.0,0.027479091995221028,0.005973715651135006,0.0,0.0011947431302270011,0.06332138590203107,0.03106332138590203,0.0047789725209080045,0.0011947431302270011,0.16965352449223417,0.0023894862604540022,0.010752688172043012,0.053763440860215055,0.06690561529271206,0.037037037037037035,0.0,0.0035842293906810036,0.0011947431302270011,0.03106332138590203,0.0,0.1015531660692951,0.06810035842293907,0.23178016726403824,0.1111111111111111,0.038231780167264036
2018-06-30,0.0,0.011146496815286623,0.0,0.0,0.0015923566878980893,0.007961783439490446,0.0,0.011146496815286623,0.0,0.0031847133757961785,0.0015923566878980893,0.0015923566878980893,0.0015923566878980893,0.0015923566878980893,0.01910828025477707,0.0,0.0,0.0,0.0015923566878980893,0.0,0.0031847133757961785,0.014331210191082803,0.0031847133757961785,0.009554140127388535,0.0,0.0,0.006369426751592357,0.012738853503184714,0.01592356687898089,0.004777070063694267,0.0,0.030254777070063694,0.0031847133757961785,0.0,0.0015923566878980893,0.0015923566878980893,0.03662420382165605,0.004777070063694267,0.0,0.0,0.0,0.0015923566878980893,0.011146496815286623,0.0,0.0,0.0015923566878980893,0.011146496815286623,0.0,0.02388535031847134,0.06210191082802548,0.01910828025477707,0.020700636942675158,0.0,0.0031847133757961785,0.06050955414012739,0.0031847133757961785,0.04777070063694268,0.009554140127388535,0.009554140127388535,0.1942675159235669,0.0,0.0,0.08917197452229299,0.07165605095541401,0.0,0.07802547770700637,0.01910828025477707,0.006369426751592357,0.0015923566878980893,0.0015923566878980893,0.0031847133757961785,0.0,0.02388535031847134,0.0015923566878980893,0.012738853503184714,0.03184713375796178,0.06687898089171974,0.0015923566878980893,0.004777070063694267,0.006369426751592357,0.0015923566878980893,0.007961783439490446,0.0,0.0031847133757961785,0.014331210191082803,0.0015923566878980893,0.08439490445859872,0.007961783439490446,0.0,0.030254777070063694,0.0031847133757961785,0.0,0.0,0.06687898089171974,0.01910828025477707,0.004777070063694267,0.0,0.160828025477707,0.0015923566878980893,0.009554140127388535,0.04936305732484077,0.07961783439490445,0.027070063694267517,0.0015923566878980893,0.006369426751592357,0.0015923566878980893,0.041401273885350316,0.0,0.14012738853503184,0.09076433121019108,0.22452229299363058,0.12101910828025478,0.04777070063694268
2018-07-01,0.0,0.009124087591240875,0.0,0.0,0.005474452554744526,0.009124087591240875,0.0,0.0018248175182481751,0.0,0.0,0.0,0.0018248175182481751,0.0018248175182481751,0.005474452554744526,0.021897810218978103,0.0036496350364963502,0.0,0.0,0.0018248175182481751,0.0,0.0036496350364963502,0.0018248175182481751,0.0,0.0018248175182481751,0.0018248175182481751,0.0018248175182481751,0.009124087591240875,0.01824817518248175,0.012773722627737226,0.0036496350364963502,0.0,0.023722627737226276,0.0018248175182481751,0.0,0.0036496350364963502,0.005474452554744526,0.06204379562043796,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.058394160583941604,0.010948905109489052,0.012773722627737226,0.0,0.009124087591240875,0.05291970802919708,0.020072992700729927,0.04562043795620438,0.0036496350364963502,0.0072992700729927005,0.16423357664233576,0.0,0.0,0.08394160583941605,0.05656934306569343,0.0018248175182481751,0.05291970802919708,0.005474452554744526,0.0018248175182481751,0.0018248175182481751,0.0072992700729927005,0.0,0.0036496350364963502,0.014598540145985401,0.0018248175182481751,0.0036496350364963502,0.029197080291970802,0.06204379562043796,0.0,0.009124087591240875,0.009124087591240875,0.0018248175182481751,0.009124087591240875,0.0018248175182481751,0.0,0.012773722627737226,0.005474452554744526,0.072992700729927,0.009124087591240875,0.0,0.051094890510948905,0.0036496350364963502,0.0,0.0018248175182481751,0.06386861313868614,0.020072992700729927,0.0,0.0,0.16970802919708028,0.0,0.0072992700729927005,0.04927007299270073,0.06569343065693431,0.012773722627737226,0.0,0.0036496350364963502,0.0,0.04562043795620438,0.0,0.11496350364963503,0.08576642335766424,0.1678832116788321,0.08029197080291971,0.029197080291970802
2018-07-02,0.0,0.011224489795918367,0.0010204081632653062,0.0,0.0,0.003061224489795918,0.0020408163265306124,0.003061224489795918,0.0,0.0020408163265306124,0.003061224489795918,0.0,0.0010204081632653062,0.012244897959183673,0.007142857142857143,0.0010204081632653062,0.0,0.0,0.0020408163265306124,0.0,0.007142857142857143,0.011224489795918367,0.003061224489795918,0.00510204081632653,0.0,0.0,0.012244897959183673,0.011224489795918367,0.02040816326530612,0.003061224489795918,0.003061224489795918,0.02959183673469388,0.0020408163265306124,0.0,0.0010204081632653062,0.003061224489795918,0.04897959183673469,0.00510204081632653,0.0020408163265306124,0.0,0.0,0.0,0.012244897959183673,0.0,0.0,0.0,0.013265306122448979,0.0,0.026530612244897958,0.053061224489795916,0.027551020408163266,0.011224489795918367,0.004081632653061225,0.003061224489795918,0.04387755102040816,0.013265306122448979,0.09795918367346938,0.00816326530612245,0.0163265306122449,0.1816326530612245,0.0010204081632653062,0.0,0.07551020408163266,0.04897959183673469,0.0,0.058163265306122446,0.007142857142857143,0.007142857142857143,0.003061224489795918,0.0020408163265306124,0.003061224489795918,0.0010204081632653062,0.02040816326530612,0.003061224489795918,0.01020408163265306,0.03469387755102041,0.05612244897959184,0.0010204081632653062,0.007142857142857143,0.009183673469387756,0.003061224489795918,0.00816326530612245,0.0,0.004081632653061225,0.012244897959183673,0.0010204081632653062,0.09285714285714286,0.025510204081632654,0.0,0.06836734693877551,0.009183673469387756,0.0,0.0,0.06836734693877551,0.02346938775510204,0.003061224489795918,0.0,0.22244897959183674,0.003061224489795918,0.009183673469387756,0.03877551020408163,0.05918367346938776,0.04081632653061224,0.0010204081632653062,0.007142857142857143,0.0020408163265306124,0.02346938775510204,0.0,0.10816326530612246,0.061224489795918366,0.2530612244897959,0.1489795918367347,0.036734693877551024
2018-07-03,0.0,0.0045045045045045045,0.0,0.0,0.0011261261261261261,0.009009009009009009,0.0022522522522522522,0.00563063063063063,0.0,0.0011261261261261261,0.0,0.0,0.0,0.007882882882882882,0.010135135135135136,0.0022522522522522522,0.0,0.0,0.0,0.0,0.009009009009009009,0.01463963963963964,0.0022522522522522522,0.0,0.0011261261261261261,0.0,0.0045045045045045045,0.010135135135135136,0.015765765765765764,0.0,0.0,0.03153153153153153,0.0011261261261261261,0.0011261261261261261,0.0,0.0,0.037162162162162164,0.007882882882882882,0.0033783783783783786,0.0011261261261261261,0.0,0.0,0.010135135135135136,0.0,0.0,0.0,0.013513513513513514,0.0,0.038288288288288286,0.04954954954954955,0.019144144144144143,0.01126126126126126,0.0011261261261261261,0.009009009009009009,0.06644144144144144,0.007882882882882882,0.0472972972972973,0.0022522522522522522,0.0033783783783783786,0.15990990990990991,0.0,0.0,0.10698198198198199,0.07545045045045046,0.0,0.061936936936936936,0.01126126126126126,0.007882882882882882,0.0011261261261261261,0.0022522522522522522,0.006756756756756757,0.0,0.02252252252252252,0.0011261261261261261,0.01126126126126126,0.039414414414414414,0.06756756756756757,0.0033783783783783786,0.0033783783783783786,0.0045045045045045045,0.0011261261261261261,0.012387387387387387,0.0,0.006756756756756757,0.01463963963963964,0.0011261261261261261,0.0777027027027027,0.007882882882882882,0.0,0.038288288288288286,0.013513513513513514,0.0,0.0,0.06756756756756757,0.02702702702702703,0.0011261261261261261,0.0,0.1858108108108108,0.0045045045045045045,0.01463963963963964,0.059684684684684686,0.08333333333333333,0.02927927927927928,0.0011261261261261261,0.006756756756756757,0.0,0.04954954954954955,0.0,0.12274774774774774,0.06756756756756757,0.23085585585585586,0.11373873873873874,0.041666666666666664
2018-07-04,0.0,0.008695652173913044,0.0,0.0,0.0014492753623188406,0.002898550724637681,0.0014492753623188406,0.004347826086956522,0.0014492753623188406,0.0014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.01884057971014493,0.0,0.0014492753623188406,0.0,0.0014492753623188406,0.0014492753623188406,0.002898550724637681,0.011594202898550725,0.004347826086956522,0.002898550724637681,0.0,0.0,0.0014492753623188406,0.005797101449275362,0.015942028985507246,0.0,0.0,0.042028985507246375,0.0014492753623188406,0.0,0.0,0.0014492753623188406,0.06666666666666667,0.010144927536231883,0.0014492753623188406,0.0,0.0014492753623188406,0.0014492753623188406,0.007246376811594203,0.0,0.0,0.0,0.008695652173913044,0.0,0.020289855072463767,0.0536231884057971,0.014492753623188406,0.008695652173913044,0.0,0.004347826086956522,0.05652173913043478,0.008695652173913044,0.050724637681159424,0.010144927536231883,0.013043478260869565,0.17971014492753623,0.0014492753623188406,0.0,0.08550724637681159,0.06811594202898551,0.0,0.05217391304347826,0.010144927536231883,0.005797101449275362,0.0014492753623188406,0.0014492753623188406,0.005797101449275362,0.0014492753623188406,0.020289855072463767,0.0014492753623188406,0.011594202898550725,0.02753623188405797,0.08405797101449275,0.004347826086956522,0.004347826086956522,0.0014492753623188406,0.002898550724637681,0.008695652173913044,0.0,0.0014492753623188406,0.015942028985507246,0.0014492753623188406,0.08115942028985507,0.020289855072463767,0.0,0.02753623188405797,0.01884057971014493,0.0,0.0,0.08405797101449275,0.017391304347826087,0.0014492753623188406,0.0,0.1782608695652174,0.0,0.005797101449275362,0.043478260869565216,0.07391304347826087,0.021739130434782608,0.0,0.004347826086956522,0.0,0.030434782608695653,0.0,0.13333333333333333,0.08985507246376812,0.20579710144927535,0.1072463768115942,0.036231884057971016
2018-07-05,0.0,0.0014265335235378032,0.0,0.0,0.0,0.0014265335235378032,0.0,0.0028530670470756064,0.0,0.0,0.0028530670470756064,0.0,0.0,0.007132667617689016,0.008559201141226819,0.008559201141226819,0.0014265335235378032,0.0,0.0,0.0,0.005706134094151213,0.019971469329529243,0.0,0.007132667617689016,0.0014265335235378032,0.0,0.0042796005706134095,0.015691868758915834,0.024251069900142655,0.0028530670470756064,0.005706134094151213,0.024251069900142655,0.0,0.0,0.0028530670470756064,0.0,0.0442225392296719,0.011412268188302425,0.0014265335235378032,0.0014265335235378032,0.005706134094151213,0.0,0.014265335235378032,0.0,0.0,0.0,0.007132667617689016,0.0,0.03138373751783167,0.05135520684736091,0.02710413694721826,0.009985734664764621,0.0,0.0042796005706134095,0.05563480741797432,0.012838801711840228,0.06276747503566334,0.008559201141226819,0.009985734664764621,0.1825962910128388,0.0,0.0,0.09272467902995721,0.06276747503566334,0.0,0.09557774607703282,0.008559201141226819,0.018544935805991442,0.0028530670470756064,0.007132667617689016,0.0,0.0,0.011412268188302425,0.0042796005706134095,0.014265335235378032,0.05135520684736091,0.09415121255349501,0.0014265335235378032,0.0028530670470756064,0.0042796005706134095,0.0028530670470756064,0.008559201141226819,0.0014265335235378032,0.0042796005706134095,0.011412268188302425,0.0014265335235378032,0.08131241084165478,0.012838801711840228,0.0,0.018544935805991442,0.014265335235378032,0.0,0.0014265335235378032,0.05420827389443652,0.015691868758915834,0.0,0.0,0.17403708987161198,0.0028530670470756064,0.0042796005706134095,0.04992867332382311,0.06562054208273894,0.03281027104136947,0.0,0.0042796005706134095,0.0014265335235378032,0.034236804564907276,0.0,0.1398002853067047,0.07845934379457917,0.20399429386590584,0.11840228245363767,0.029957203994293864
2018-07-06,0.0,0.004970178926441352,0.0009940357852882703,0.0009940357852882703,0.006958250497017893,0.005964214711729622,0.0019880715705765406,0.005964214711729622,0.0019880715705765406,0.002982107355864811,0.0009940357852882703,0.0019880715705765406,0.0,0.007952286282306162,0.008946322067594433,0.005964214711729622,0.0009940357852882703,0.0,0.0,0.0009940357852882703,0.002982107355864811,0.014910536779324055,0.006958250497017893,0.004970178926441352,0.0019880715705765406,0.0,0.0009940357852882703,0.014910536779324055,0.015904572564612324,0.0,0.013916500994035786,0.02982107355864811,0.0019880715705765406,0.0,0.0019880715705765406,0.003976143141153081,0.041749502982107355,0.003976143141153081,0.0009940357852882703,0.0,0.0009940357852882703,0.0,0.010934393638170975,0.0,0.0,0.0,0.02485089463220676,0.0009940357852882703,0.030815109343936383,0.08349900596421471,0.02982107355864811,0.018886679920477135,0.003976143141153081,0.009940357852882704,0.04473161033797217,0.007952286282306162,0.048707753479125246,0.002982107355864811,0.017892644135188866,0.1978131212723658,0.009940357852882704,0.0,0.07554671968190854,0.055666003976143144,0.0,0.07455268389662027,0.009940357852882704,0.006958250497017893,0.005964214711729622,0.0019880715705765406,0.002982107355864811,0.0009940357852882703,0.019880715705765408,0.0009940357852882703,0.015904572564612324,0.0268389662027833,0.0536779324055666,0.0019880715705765406,0.006958250497017893,0.0009940357852882703,0.0,0.010934393638170975,0.0009940357852882703,0.002982107355864811,0.013916500994035786,0.0019880715705765406,0.10337972166998012,0.016898608349900597,0.0,0.02982107355864811,0.006958250497017893,0.0,0.0,0.06560636182902585,0.017892644135188866,0.0019880715705765406,0.0,0.17196819085487078,0.003976143141153081,0.004970178926441352,0.048707753479125246,0.05467196819085487,0.03578528827037773,0.0009940357852882703,0.002982107355864811,0.0,0.04473161033797217,0.0,0.10337972166998012,0.06759443339960239,0.20974155069582506,0.10636182902584493,0.02186878727634195
2018-07-07,0.001564945226917058,0.006259780907668232,0.0,0.0,0.001564945226917058,0.006259780907668232,0.003129890453834116,0.001564945226917058,0.001564945226917058,0.003129890453834116,0.004694835680751174,0.0,0.0,0.004694835680751174,0.04225352112676056,0.003129890453834116,0.0,0.0,0.003129890453834116,0.0,0.003129890453834116,0.009389671361502348,0.003129890453834116,0.004694835680751174,0.003129890453834116,0.0,0.001564945226917058,0.01564945226917058,0.026604068857589983,0.0,0.00782472613458529,0.02034428794992175,0.0,0.001564945226917058,0.0,0.0,0.04225352112676056,0.003129890453834116,0.003129890453834116,0.0,0.0,0.0,0.012519561815336464,0.0,0.0,0.0,0.00782472613458529,0.0,0.02190923317683881,0.054773082942097026,0.02034428794992175,0.025039123630672927,0.003129890453834116,0.003129890453834116,0.03912363067292645,0.026604068857589983,0.056338028169014086,0.009389671361502348,0.010954616588419406,0.1752738654147105,0.001564945226917058,0.0,0.07198748043818466,0.054773082942097026,0.001564945226917058,0.06416275430359937,0.006259780907668232,0.00782472613458529,0.0,0.003129890453834116,0.001564945226917058,0.001564945226917058,0.025039123630672927,0.001564945226917058,0.02034428794992175,0.03129890453834116,0.04538341158059468,0.004694835680751174,0.001564945226917058,0.001564945226917058,0.003129890453834116,0.006259780907668232,0.0,0.001564945226917058,0.014084507042253521,0.001564945226917058,0.10954616588419405,0.014084507042253521,0.0,0.028169014084507043,0.0,0.0,0.0,0.056338028169014086,0.046948356807511735,0.003129890453834116,0.0,0.17370892018779344,0.003129890453834116,0.01564945226917058,0.03755868544600939,0.048513302034428794,0.028169014084507043,0.0,0.003129890453834116,0.0,0.03599374021909233,0.0,0.107981220657277,0.07981220657276995,0.21752738654147105,0.12363067292644757,0.02034428794992175
2018-07-08,0.0,0.0043541364296081275,0.0,0.0,0.00725689404934688,0.002902757619738752,0.0,0.0,0.001451378809869376,0.001451378809869376,0.001451378809869376,0.0,0.001451378809869376,0.008708272859216255,0.023222060957910014,0.002902757619738752,0.0,0.0,0.0,0.0,0.002902757619738752,0.020319303338171262,0.001451378809869376,0.008708272859216255,0.0,0.0,0.0,0.005805515239477504,0.020319303338171262,0.0,0.0043541364296081275,0.04644412191582003,0.0,0.001451378809869376,0.0,0.0043541364296081275,0.05370101596516691,0.005805515239477504,0.0,0.001451378809869376,0.001451378809869376,0.001451378809869376,0.010159651669085631,0.0,0.001451378809869376,0.001451378809869376,0.01451378809869376,0.0,0.027576197387518143,0.06821480406386067,0.033381712626995644,0.026124818577648767,0.0,0.010159651669085631,0.059506531204644414,0.015965166908563134,0.04644412191582003,0.001451378809869376,0.005805515239477504,0.20609579100145137,0.0,0.0,0.10014513788098693,0.0783744557329463,0.0,0.07402031930333818,0.00725689404934688,0.008708272859216255,0.0043541364296081275,0.001451378809869376,0.0043541364296081275,0.0,0.02902757619738752,0.001451378809869376,0.013062409288824383,0.03918722786647315,0.06531204644412192,0.002902757619738752,0.001451378809869376,0.0,0.0,0.010159651669085631,0.0,0.0,0.020319303338171262,0.005805515239477504,0.08708272859216255,0.010159651669085631,0.0,0.030478955007256895,0.0043541364296081275,0.0,0.0,0.062409288824383166,0.0420899854862119,0.0,0.0,0.193033381712627,0.0,0.011611030478955007,0.05805515239477504,0.0841799709724238,0.04499274310595065,0.0,0.0,0.0,0.030478955007256895,0.0,0.11611030478955008,0.08853410740203194,0.22931785195936139,0.11611030478955008,0.03193033381712627
2018-07-09,0.0010799136069114472,0.0,0.0010799136069114472,0.0010799136069114472,0.009719222462203024,0.0010799136069114472,0.0010799136069114472,0.004319654427645789,0.0,0.0032397408207343412,0.0032397408207343412,0.0010799136069114472,0.0,0.00755939524838013,0.03347732181425486,0.008639308855291577,0.0,0.0,0.0,0.0,0.004319654427645789,0.005399568034557235,0.0021598272138228943,0.0064794816414686825,0.0010799136069114472,0.0,0.0032397408207343412,0.008639308855291577,0.017278617710583154,0.0,0.005399568034557235,0.029157667386609073,0.0,0.0,0.0032397408207343412,0.004319654427645789,0.056155507559395246,0.004319654427645789,0.0,0.0010799136069114472,0.0010799136069114472,0.0,0.00755939524838013,0.0,0.0,0.0,0.02159827213822894,0.0,0.03779697624190065,0.04967602591792657,0.01511879049676026,0.023758099352051837,0.0010799136069114472,0.00755939524838013,0.05183585313174946,0.014038876889848811,0.05939524838012959,0.00755939524838013,0.0064794816414686825,0.14578833693304535,0.0021598272138228943,0.0,0.09611231101511879,0.06371490280777538,0.0,0.07235421166306695,0.00755939524838013,0.009719222462203024,0.0032397408207343412,0.0032397408207343412,0.0064794816414686825,0.0,0.02159827213822894,0.0010799136069114472,0.01079913606911447,0.032397408207343416,0.06479481641468683,0.0021598272138228943,0.004319654427645789,0.0032397408207343412,0.0021598272138228943,0.03455723542116631,0.0,0.0021598272138228943,0.009719222462203024,0.0,0.07019438444924406,0.01079913606911447,0.0,0.03131749460043196,0.01079913606911447,0.0,0.0021598272138228943,0.07883369330453564,0.04643628509719223,0.0064794816414686825,0.0,0.2224622030237581,0.005399568034557235,0.005399568034557235,0.06587473002159827,0.09827213822894168,0.024838012958963283,0.0,0.0032397408207343412,0.0,0.04103671706263499,0.0,0.11771058315334773,0.06803455723542116,0.21274298056155508,0.1101511879049676,0.028077753779697623
