date,Tax_rel,Dip_rel,Correction_rel,Bubble_rel,Bots_rel,Airdrop_rel,Github_rel,Launch_rel,Flippening_rel,Shilling_rel,Marketcap_rel,FOMO_theme_rel,FUD_theme_rel,Fees_rel,(De-)centralisation_rel,Hodling_rel,Whales_rel,Rebranding_rel,Roadmap_rel,Bug_rel,Fork_rel,Wallet_rel,Open_source_rel,Partnerships_rel,Whitepaper_rel,Pump_and_dump_rel,Ban_rel,Community_rel,ICO_rel,Bottom_rel,ETF_rel,Volume_rel,Leverage_rel,Stablecoin_rel,FOMO_rel,Hopeful_rel,Negative_rel,Bearish_rel,Pessimistic/Doubtful_rel,Sad_rel,Fearful/Concerned_rel,Angry_rel,Uncertain_rel,Mistrustful_rel,Panicking_rel,Stressed_rel,Disappointed_rel,Annoyed/Frustrated_rel,Capitulating_rel,Positive_rel,Bullish_rel,Optimistic_rel,Happy_rel,Euphoric/Excited_rel,Trustful_rel,Regulation/Politics_rel,Adoption_rel,Learning_rel,Problems_and_issues_rel,Price_rel,Cheap_rel,Expensive_rel,Volatility_rel,Crash_rel,Recovery_rel,Investing/Trading_rel,Buying_rel,Selling_rel,Going_short_rel,Waiting_rel,Portfolio_rel,Strategy_rel,Due_diligence_rel,Getting_rich_rel,Short_term_trading_rel,Technical_analysis_rel,Long_term_investing_rel,Risk_rel,Institutional_money_rel,Banks_rel,Hacks_rel,Scam/Fraud_rel,Market_manipulation_rel,Announcements_rel,Progress_rel,Marketing_rel,Exchanges_rel,Listing_rel,Governance_rel,Use_case/Applications_rel,Market_potential_rel,Business_model_rel,Vision/Mission_rel,Competition_rel,Team_rel,Token_economics_rel,Transparency_rel,Technology_rel,Scaling_rel,Security_rel,Privacy_rel,Mining_rel,Prediction_rel,Warning_rel,Announcement_rel,Rumor_rel,Advice/Support_rel,Newbie_comment_rel,Spam_rel,Price_report_rel,News_headline_rel,Good_news_rel,Bad_news_rel
2018-09-14,0.0007507507507507507,0.0017517517517517517,0.003003003003003003,0.001001001001001001,0.00025025025025025025,0.0015015015015015015,0.0,0.0035035035035035035,0.0005005005005005005,0.00025025025025025025,0.006756756756756757,0.00025025025025025025,0.0017517517517517517,0.03228228228228228,0.01001001001001001,0.0017517517517517517,0.004004004004004004,0.0,0.00025025025025025025,0.001001001001001001,0.005255255255255256,0.015765765765765764,0.00025025025025025025,0.0015015015015015015,0.0005005005005005005,0.0005005005005005005,0.00975975975975976,0.0032532532532532532,0.021021021021021023,0.0075075075075075074,0.0035035035035035035,0.022272272272272273,0.0037537537537537537,0.0007507507507507507,0.0007507507507507507,0.0037537537537537537,0.05905905905905906,0.016766766766766767,0.0027527527527527527,0.00025025025025025025,0.002002002002002002,0.0007507507507507507,0.012012012012012012,0.0,0.0,0.00025025025025025025,0.025775775775775774,0.0,0.046296296296296294,0.0492992992992993,0.03053053053053053,0.016016016016016016,0.001001001001001001,0.004254254254254255,0.0523023023023023,0.012512512512512513,0.05555555555555555,0.0037537537537537537,0.004004004004004004,0.26626626626626626,0.0015015015015015015,0.0,0.11061061061061062,0.07182182182182183,0.0025025025025025025,0.09334334334334335,0.009259259259259259,0.008258258258258258,0.0045045045045045045,0.0025025025025025025,0.004754754754754755,0.00025025025025025025,0.03303303303303303,0.0015015015015015015,0.018018018018018018,0.052552552552552555,0.03953953953953954,0.002002002002002002,0.0025025025025025025,0.009259259259259259,0.00025025025025025025,0.010760760760760761,0.003003003003003003,0.0027527527527527527,0.012762762762762763,0.00025025025025025025,0.06031031031031031,0.004754754754754755,0.00025025025025025025,0.025775775775775774,0.006006006006006006,0.0005005005005005005,0.00025025025025025025,0.052552552552552555,0.006256256256256257,0.00025025025025025025,0.00025025025025025025,0.17792792792792791,0.0017517517517517517,0.006256256256256257,0.10035035035035035,0.07507507507507508,0.047547547547547545,0.00025025025025025025,0.004004004004004004,0.0,0.03753753753753754,0.0,0.0965965965965966,0.09734734734734735,0.1996996996996997,0.08933933933933934,0.023523523523523524
2018-09-15,0.0011651616661811825,0.0014564520827264782,0.0005825808330905913,0.003204194581998252,0.0,0.0014564520827264782,0.0,0.006408389163996504,0.0,0.000873871249635887,0.0029129041654529565,0.00029129041654529564,0.00203903291581707,0.0404893678997961,0.011069035828721235,0.00407806583163414,0.0011651616661811825,0.0,0.0,0.000873871249635887,0.006117098747451209,0.012816778327993009,0.00203903291581707,0.000873871249635887,0.00203903291581707,0.0005825808330905913,0.007573550830177687,0.003204194581998252,0.012525487911447713,0.004951937081270026,0.0026216137489076608,0.025924847072531315,0.00407806583163414,0.001747742499271774,0.0014564520827264782,0.003204194581998252,0.07777454121759395,0.015729682493445966,0.004369356248179435,0.0,0.0,0.00029129041654529564,0.015147101660355374,0.0,0.0,0.00029129041654529564,0.023011942907078357,0.0,0.04281969123215846,0.05039324206233615,0.029129041654529567,0.01893387707544422,0.0005825808330905913,0.0026216137489076608,0.043402272065249055,0.013981939994174191,0.04835420914651908,0.00466064666472473,0.004951937081270026,0.27614331488494026,0.000873871249635887,0.00029129041654529564,0.100495193708127,0.06262743955723857,0.0011651616661811825,0.08563938246431692,0.012816778327993009,0.006117098747451209,0.003495484998543548,0.00203903291581707,0.0037867754150888435,0.0005825808330905913,0.02767258957180309,0.0026216137489076608,0.014855811243810078,0.05272356539469852,0.028546460821438975,0.002330323332362365,0.001747742499271774,0.007282260413632392,0.00029129041654529564,0.017768715409263034,0.0011651616661811825,0.003204194581998252,0.009030002912904166,0.00029129041654529564,0.06291872997378387,0.00466064666472473,0.00029129041654529564,0.03145936498689193,0.0014564520827264782,0.00029129041654529564,0.00029129041654529564,0.051267113311972035,0.010195164579085349,0.0,0.00029129041654529564,0.16894844159627148,0.002330323332362365,0.004369356248179435,0.08709583454704341,0.06990969997087096,0.04835420914651908,0.001747742499271774,0.0052432274978153216,0.00029129041654529564,0.03524614040198078,0.0,0.08243518788231867,0.11709874745120885,0.17885231575881153,0.07602679871832217,0.025924847072531315
2018-09-16,0.0002845759817871372,0.0002845759817871372,0.0005691519635742744,0.00199203187250996,0.0008537279453614115,0.0002845759817871372,0.0,0.004837791690381332,0.0011383039271485487,0.0011383039271485487,0.0025611838360842347,0.0014228799089356858,0.001707455890722823,0.040694365395560615,0.010529311326124075,0.0022766078542970974,0.00199203187250996,0.0,0.0002845759817871372,0.0008537279453614115,0.0025611838360842347,0.010529311326124075,0.0008537279453614115,0.0011383039271485487,0.0002845759817871372,0.0,0.012236767216846899,0.00398406374501992,0.012521343198634035,0.005122367672168469,0.004837791690381332,0.045532157085941945,0.00398406374501992,0.0011383039271485487,0.0028457598178713715,0.003414911781445646,0.07512805919180421,0.016220830961866817,0.005122367672168469,0.0002845759817871372,0.0014228799089356858,0.0005691519635742744,0.015651678998292545,0.0,0.0002845759817871372,0.0,0.01707455890722823,0.0002845759817871372,0.03614114968696642,0.04923164484917473,0.026465566306203756,0.016220830961866817,0.0008537279453614115,0.0022766078542970974,0.03671030165054069,0.014513375071143995,0.05008537279453614,0.003414911781445646,0.004553215708594195,0.2854297097324986,0.0028457598178713715,0.0002845759817871372,0.08793397837222539,0.062037564029595905,0.0002845759817871372,0.07569721115537849,0.00796812749003984,0.00796812749003984,0.00398406374501992,0.0022766078542970974,0.003699487763232783,0.0011383039271485487,0.03386454183266932,0.001707455890722823,0.014797951052931132,0.04610130904951622,0.035287421741605006,0.001707455890722823,0.00199203187250996,0.010244735344336939,0.0002845759817871372,0.0099601593625498,0.0014228799089356858,0.0005691519635742744,0.0099601593625498,0.0002845759817871372,0.07455890722822994,0.006829823562891292,0.0005691519635742744,0.03016505406943654,0.00199203187250996,0.0,0.0011383039271485487,0.05606146841206602,0.009675583380762664,0.0,0.0,0.15509391007398976,0.0011383039271485487,0.007398975526465566,0.08907228229937393,0.06573705179282868,0.05008537279453614,0.0011383039271485487,0.001707455890722823,0.0005691519635742744,0.029595902105862264,0.0,0.07313602731929425,0.12492885600455321,0.18952760387023335,0.08252703471826978,0.021627774615822423
2018-09-17,0.0011823126034523528,0.0023646252069047056,0.0004729250413809411,0.00023646252069047056,0.001655237644833294,0.0007093875620714117,0.0,0.004729250413809411,0.0,0.0004729250413809411,0.0040198628517379995,0.0007093875620714117,0.003310475289666588,0.01655237644833294,0.009222038306928353,0.0028375502482856467,0.0028375502482856467,0.0,0.0011823126034523528,0.0004729250413809411,0.002601087727595176,0.009222038306928353,0.0018917001655237645,0.001655237644833294,0.0011823126034523528,0.00023646252069047056,0.007330338141404587,0.007803263182785528,0.01726176401040435,0.004492787893118941,0.005202175455190352,0.03334121541735635,0.003783400331047529,0.0,0.001655237644833294,0.0023646252069047056,0.08725467013478364,0.02151808938283282,0.0028375502482856467,0.0,0.0030740127689761173,0.0004729250413809411,0.016315913927642468,0.0,0.0,0.00023646252069047056,0.018917001655237645,0.0,0.038779853393237175,0.055805154882951055,0.030976590210451644,0.014897138803499646,0.0007093875620714117,0.0040198628517379995,0.05509576732087964,0.017734689051785293,0.05438637975880823,0.0040198628517379995,0.003783400331047529,0.2369354457318515,0.0018917001655237645,0.0004729250413809411,0.10404350910380705,0.07543154410026011,0.00023646252069047056,0.10546228422794987,0.012296051075904469,0.008749113265547412,0.005438637975880823,0.003310475289666588,0.001655237644833294,0.001655237644833294,0.03357767793804682,0.002128162686214235,0.019389926696618588,0.056514542445022464,0.03807046583116576,0.0035469378103570584,0.0028375502482856467,0.006384488058642705,0.00023646252069047056,0.0061480255379522345,0.001655237644833294,0.001655237644833294,0.008749113265547412,0.0009458500827618822,0.06455426814849846,0.005911563017261764,0.0004729250413809411,0.032158902813903996,0.002128162686214235,0.0,0.00023646252069047056,0.0506029794277607,0.006384488058642705,0.0004729250413809411,0.0,0.17379995270749587,0.0009458500827618822,0.007566800662095058,0.09742255852447387,0.07897848191061717,0.05556869236226058,0.00023646252069047056,0.0023646252069047056,0.0,0.031213052731142114,0.0,0.09387562071411681,0.06999290612437929,0.20785055568692362,0.08843698273823598,0.027902577441475528
2018-09-18,0.001566579634464752,0.001566579634464752,0.000783289817232376,0.0005221932114882506,0.000783289817232376,0.0005221932114882506,0.0002610966057441253,0.0028720626631853785,0.0005221932114882506,0.0002610966057441253,0.0036553524804177544,0.0005221932114882506,0.0018276762402088772,0.022715404699738904,0.009138381201044387,0.0036553524804177544,0.0036553524804177544,0.0,0.0005221932114882506,0.003394255874673629,0.004960835509138381,0.019321148825065273,0.0002610966057441253,0.0010443864229765013,0.003133159268929504,0.0,0.00835509138381201,0.00835509138381201,0.019321148825065273,0.004177545691906005,0.009921671018276762,0.03237597911227154,0.004177545691906005,0.001566579634464752,0.0013054830287206266,0.0028720626631853785,0.06605744125326371,0.0206266318537859,0.0028720626631853785,0.0002610966057441253,0.0020887728459530026,0.0010443864229765013,0.013315926892950391,0.0,0.0002610966057441253,0.0005221932114882506,0.018276762402088774,0.0,0.0402088772845953,0.045169712793733684,0.025848563968668407,0.01618798955613577,0.0,0.0060052219321148825,0.04751958224543081,0.022454308093994776,0.056657963446475196,0.0060052219321148825,0.003133159268929504,0.24595300261096606,0.0013054830287206266,0.0,0.09947780678851174,0.07127937336814621,0.0005221932114882506,0.09112271540469974,0.009660574412532636,0.007832898172323759,0.0060052219321148825,0.002349869451697128,0.0026109660574412533,0.0002610966057441253,0.03342036553524804,0.0026109660574412533,0.017493472584856395,0.05195822454308094,0.03759791122715405,0.003133159268929504,0.0028720626631853785,0.007310704960835509,0.000783289817232376,0.013054830287206266,0.004177545691906005,0.001566579634464752,0.014882506527415143,0.0002610966057441253,0.07493472584856396,0.004699738903394256,0.000783289817232376,0.033942558746736295,0.0020887728459530026,0.0,0.0010443864229765013,0.04804177545691906,0.009138381201044387,0.0010443864229765013,0.0,0.17989556135770235,0.0013054830287206266,0.0060052219321148825,0.09321148825065274,0.07467362924281984,0.047780678851174936,0.0002610966057441253,0.003394255874673629,0.001566579634464752,0.039425587467362924,0.0,0.08772845953002611,0.07702349869451697,0.19921671018276763,0.08616187989556136,0.029765013054830286
2018-09-19,0.0005120327700972862,0.0030721966205837174,0.0002560163850486431,0.002304147465437788,0.0010240655401945725,0.0007680491551459293,0.0002560163850486431,0.002304147465437788,0.0007680491551459293,0.0005120327700972862,0.0028161802355350742,0.0,0.0010240655401945725,0.0033282130056323605,0.005120327700972862,0.0033282130056323605,0.005120327700972862,0.0,0.0002560163850486431,0.017409114183307733,0.004608294930875576,0.013056835637480798,0.0010240655401945725,0.0010240655401945725,0.0002560163850486431,0.0,0.01152073732718894,0.00409626216077829,0.021761392729134663,0.0056323604710701485,0.0069124423963133645,0.022529441884280594,0.004352278545826933,0.0015360983102918587,0.0012800819252432156,0.0033282130056323605,0.07296466973886329,0.01817716333845366,0.0033282130056323605,0.0,0.0012800819252432156,0.0017921146953405018,0.023809523809523808,0.0,0.0,0.0,0.02227342549923195,0.0,0.04429083461341526,0.05965181771633384,0.03712237583205325,0.013824884792626729,0.002048131080389145,0.005376344086021506,0.051715309779825906,0.020737327188940093,0.05094726062467998,0.004352278545826933,0.005120327700972862,0.23374295954941116,0.002048131080389145,0.0002560163850486431,0.10957501280081926,0.07296466973886329,0.0002560163850486431,0.10087045570916539,0.014592933947772658,0.0069124423963133645,0.007680491551459293,0.0010240655401945725,0.0028161802355350742,0.0002560163850486431,0.03225806451612903,0.0017921146953405018,0.01817716333845366,0.051203277009728626,0.03353814644137225,0.002048131080389145,0.0030721966205837174,0.010240655401945725,0.0017921146953405018,0.010752688172043012,0.00409626216077829,0.0028161802355350742,0.013824884792626729,0.0005120327700972862,0.0701484895033282,0.005376344086021506,0.0007680491551459293,0.026625704045058884,0.0017921146953405018,0.0,0.0002560163850486431,0.054531490015360985,0.012800819252432157,0.0007680491551459293,0.0,0.18305171530977982,0.0015360983102918587,0.008448540706605223,0.09779825908858167,0.0765488991295443,0.05734767025089606,0.0,0.005120327700972862,0.0010240655401945725,0.03225806451612903,0.0002560163850486431,0.09575012800819252,0.045570916538658475,0.2160778289810548,0.09344598054275474,0.0350742447516641
2018-09-20,0.002986695628563671,0.002986695628563671,0.0024436600597339125,0.0019006244909041542,0.00027151778441487917,0.0005430355688297583,0.0008145533532446375,0.004344284550638067,0.00027151778441487917,0.0005430355688297583,0.0024436600597339125,0.0008145533532446375,0.0013575889220743959,0.004887320119467825,0.006244909041542221,0.002986695628563671,0.0021721422753190334,0.0,0.0,0.009503122454520771,0.0065164268259571,0.008417051316861254,0.00027151778441487917,0.0019006244909041542,0.0008145533532446375,0.0,0.007330980179201738,0.0024436600597339125,0.020363833831115938,0.006787944610371979,0.0325821341297855,0.02932392071680695,0.004344284550638067,0.00027151778441487917,0.0010860711376595167,0.00325821341297855,0.05919087700244366,0.010860711376595167,0.0024436600597339125,0.00027151778441487917,0.0013575889220743959,0.0005430355688297583,0.02009231604670106,0.0,0.0,0.0,0.021992940537605213,0.0,0.04344284550638067,0.05158837903882704,0.030681509638881346,0.011675264729839804,0.001629106706489275,0.002986695628563671,0.05946239478685854,0.030681509638881346,0.05837632364919902,0.004344284550638067,0.007602497963616617,0.20038012489818083,0.0005430355688297583,0.0,0.11892478957371708,0.08525658430627206,0.0013575889220743959,0.08308444203095303,0.013847407005158838,0.0040727667662231876,0.0024436600597339125,0.002986695628563671,0.0021721422753190334,0.0008145533532446375,0.037469454249253326,0.0005430355688297583,0.014390442573988596,0.0456149877816997,0.030138474070051588,0.0038012489818083084,0.005973391257127342,0.006787944610371979,0.009503122454520771,0.01601954928047787,0.005158837903882704,0.0038012489818083084,0.0130328536519142,0.0008145533532446375,0.08932935107249525,0.005701873472712463,0.0,0.030138474070051588,0.0021721422753190334,0.0,0.00027151778441487917,0.060819983708932934,0.01004615802335053,0.0005430355688297583,0.0,0.2074395872929677,0.004615802335052946,0.00325821341297855,0.11023622047244094,0.08905783328808037,0.04208525658430627,0.0008145533532446375,0.005430355688297583,0.0021721422753190334,0.03529731197393429,0.0,0.09856095574260114,0.034482758620689655,0.24219386369807222,0.10969318490361119,0.03556882975834917
2018-09-21,0.0023912003825920613,0.0026303204208512673,0.0009564801530368245,0.0007173601147776184,0.00047824007651841227,0.0009564801530368245,0.00023912003825920613,0.0040650406504065045,0.0007173601147776184,0.0011956001912960307,0.004543280726924916,0.001673840267814443,0.0009564801530368245,0.002152080344332855,0.00741272118603539,0.003586800573888092,0.00047824007651841227,0.00023912003825920613,0.0,0.024868483978957436,0.005738880918220947,0.011956001912960305,0.0007173601147776184,0.0023912003825920613,0.00023912003825920613,0.0,0.007173601147776184,0.007173601147776184,0.021042563366810138,0.006695361071257772,0.02773792443806791,0.032281205164992825,0.0040650406504065045,0.0011956001912960307,0.0028694404591104736,0.0026303204208512673,0.06551889048302248,0.014586322333811573,0.0031085604973696795,0.0,0.00047824007651841227,0.00023912003825920613,0.01673840267814443,0.00023912003825920613,0.0,0.0,0.02391200382592061,0.0,0.04925872788139646,0.06599713055954089,0.04925872788139646,0.012434241989478718,0.00047824007651841227,0.004543280726924916,0.05308464849354376,0.03156384505021521,0.05978000956480153,0.00430416068866571,0.0028694404591104736,0.22716403634624582,0.0009564801530368245,0.00023912003825920613,0.1128646580583453,0.07388809182209469,0.00047824007651841227,0.1016260162601626,0.015064562410329985,0.005499760879961741,0.0031085604973696795,0.0028694404591104736,0.002152080344332855,0.00023912003825920613,0.03467240554758489,0.0028694404591104736,0.015303682448589193,0.061453849832615974,0.03299856527977044,0.00430416068866571,0.010521281683405069,0.006934481109516977,0.003825920612147298,0.011477761836441894,0.0031085604973696795,0.005978000956480153,0.011238641798182687,0.00023912003825920613,0.06504065040650407,0.006217120994739359,0.0,0.023194643711142993,0.001912960306073649,0.0,0.00023912003825920613,0.06336681013868962,0.012195121951219513,0.00023912003825920613,0.00023912003825920613,0.18029650884744142,0.0011956001912960307,0.003825920612147298,0.11142993782879006,0.08153993304638929,0.0662362505978001,0.001673840267814443,0.006934481109516977,0.001912960306073649,0.03180296508847441,0.0,0.09493065518890483,0.040411286465805836,0.22046867527498804,0.10688665710186514,0.03945480631276901
2018-09-22,0.0016611295681063123,0.002325581395348837,0.0019933554817275745,0.003654485049833887,0.0,0.000664451827242525,0.0003322259136212625,0.005980066445182724,0.000664451827242525,0.0,0.006312292358803987,0.00132890365448505,0.000664451827242525,0.002325581395348837,0.011627906976744186,0.004651162790697674,0.0019933554817275745,0.0,0.0,0.02159468438538206,0.002990033222591362,0.009634551495016611,0.000664451827242525,0.000664451827242525,0.000664451827242525,0.0,0.007308970099667774,0.009302325581395349,0.016611295681063124,0.004651162790697674,0.009302325581395349,0.027906976744186046,0.0053156146179402,0.000664451827242525,0.0033222591362126247,0.0019933554817275745,0.07375415282392027,0.014950166112956811,0.004318936877076412,0.0,0.0009966777408637873,0.0,0.01893687707641196,0.0003322259136212625,0.0,0.0,0.026245847176079733,0.0,0.04950166112956811,0.05813953488372093,0.037541528239202655,0.015614617940199336,0.0016611295681063123,0.0033222591362126247,0.06411960132890365,0.027574750830564786,0.05681063122923588,0.002990033222591362,0.005647840531561462,0.23089700996677742,0.0016611295681063123,0.0,0.12591362126245847,0.08870431893687708,0.0003322259136212625,0.09003322259136212,0.015614617940199336,0.004318936877076412,0.0049833887043189366,0.002325581395348837,0.002325581395348837,0.0003322259136212625,0.02558139534883721,0.00132890365448505,0.01627906976744186,0.061461794019933555,0.027574750830564786,0.0019933554817275745,0.006312292358803987,0.0069767441860465115,0.0016611295681063123,0.010299003322259137,0.0019933554817275745,0.0019933554817275745,0.014950166112956811,0.0003322259136212625,0.08006644518272425,0.005647840531561462,0.0,0.03156146179401993,0.002325581395348837,0.0,0.00132890365448505,0.061461794019933555,0.014285714285714285,0.0,0.0003322259136212625,0.20764119601328904,0.0019933554817275745,0.003986710963455149,0.11295681063122924,0.09534883720930233,0.05813953488372093,0.00132890365448505,0.003986710963455149,0.0019933554817275745,0.03289036544850498,0.0,0.10764119601328903,0.054817275747508304,0.20930232558139536,0.09302325581395349,0.03322259136212625
2018-09-23,0.0005955926146515784,0.002084574151280524,0.0008933889219773674,0.001786777843954735,0.0005955926146515784,0.0014889815366289458,0.0005955926146515784,0.002084574151280524,0.0,0.0,0.003275759380583681,0.0014889815366289458,0.0005955926146515784,0.019058963668850508,0.011018463371054199,0.0023823704586063135,0.0008933889219773674,0.0,0.0011911852293031567,0.016974389517569983,0.004466944609886838,0.008636092912447886,0.0011911852293031567,0.0,0.0014889815366289458,0.0,0.005955926146515783,0.007444907683144729,0.01012507444907683,0.004764740917212627,0.005360333531864205,0.03335318642048839,0.004764740917212627,0.0008933889219773674,0.002084574151280524,0.002084574151280524,0.0771292435973794,0.01429422275163788,0.00357355568790947,0.0,0.0023823704586063135,0.0002977963073257892,0.015187611673615247,0.0,0.0,0.0002977963073257892,0.01876116736152472,0.0,0.03603335318642049,0.053007742703990474,0.03365098272781417,0.014592019058963668,0.0005955926146515784,0.004169148302561048,0.040798094103633116,0.015783204288266826,0.05747468731387731,0.004169148302561048,0.005360333531864205,0.2596783799880881,0.0002977963073257892,0.0,0.08844550327575938,0.0604526503871352,0.0,0.09380583680762358,0.012805241215008934,0.008338296605122097,0.003275759380583681,0.0023823704586063135,0.0023823704586063135,0.0002977963073257892,0.03126861226920786,0.003275759380583681,0.017272185824895772,0.055687909469922574,0.033948779035139966,0.003871351995235259,0.005658129839189994,0.005360333531864205,0.0014889815366289458,0.011018463371054199,0.002084574151280524,0.0029779630732578916,0.012507444907683145,0.002084574151280524,0.06432400238237046,0.003275759380583681,0.0,0.02799285288862418,0.0023823704586063135,0.0002977963073257892,0.0005955926146515784,0.06164383561643835,0.012209648600357356,0.0005955926146515784,0.0014889815366289458,0.1456223942823109,0.0,0.003275759380583681,0.08457415128052412,0.061941631923764146,0.05122096486003574,0.0002977963073257892,0.004466944609886838,0.0011911852293031567,0.03275759380583681,0.0,0.07742703990470517,0.0824895771292436,0.20399047051816557,0.08844550327575938,0.03126861226920786
2018-09-24,0.0005129520389843549,0.0020518081559374197,0.0010259040779687098,0.0012823800974608873,0.0012823800974608873,0.0012823800974608873,0.0,0.003590664272890485,0.0005129520389843549,0.0005129520389843549,0.0043600923313670175,0.0012823800974608873,0.00025647601949217746,0.032828930494998715,0.008463708643241858,0.0020518081559374197,0.0007694280584765325,0.0,0.00025647601949217746,0.014875609130546294,0.0025647601949217746,0.011797896896640164,0.0010259040779687098,0.001538856116953065,0.0012823800974608873,0.00025647601949217746,0.005898948448320082,0.007694280584765324,0.017183893305975893,0.004616568350859195,0.008463708643241858,0.02462169787124904,0.003334188253398307,0.0007694280584765325,0.0023082841754295974,0.00307771223390613,0.06360605283406001,0.017953321364452424,0.003590664272890485,0.0,0.0017953321364452424,0.0007694280584765325,0.012567324955116697,0.0,0.00025647601949217746,0.0005129520389843549,0.01846627340343678,0.0,0.047191587586560654,0.04744806360605283,0.028981790202616056,0.01231084893562452,0.0010259040779687098,0.005129520389843549,0.056681200307771226,0.020518081559374197,0.06283662477558348,0.005385996409335727,0.005129520389843549,0.26365734803795843,0.0010259040779687098,0.0,0.11310592459605028,0.0718132854578097,0.0,0.0933572710951526,0.012567324955116697,0.00615542446781226,0.003590664272890485,0.003847140292382662,0.0020518081559374197,0.0010259040779687098,0.029238266222108233,0.0012823800974608873,0.014875609130546294,0.05565529622980251,0.031803026417030006,0.004103616311874839,0.003847140292382662,0.0056424724288279045,0.0012823800974608873,0.011284944857655809,0.0012823800974608873,0.0043600923313670175,0.01205437291613234,0.0012823800974608873,0.06694024108745832,0.00615542446781226,0.00025647601949217746,0.030777122339061297,0.0007694280584765325,0.0,0.0005129520389843549,0.057707104385739935,0.009489612721210567,0.00025647601949217746,0.0,0.1833803539369069,0.00307771223390613,0.005129520389843549,0.1002821236214414,0.07719928186714542,0.05103872787894332,0.00025647601949217746,0.005385996409335727,0.00025647601949217746,0.026929982046678635,0.0,0.09617850730956655,0.09643498332905873,0.20928443190561682,0.10284688381636317,0.031803026417030006
2018-09-25,0.0,0.001733531451213472,0.0014858841010401188,0.001733531451213472,0.0014858841010401188,0.0004952947003467063,0.0,0.005200594353640416,0.0004952947003467063,0.0,0.001733531451213472,0.00024764735017335313,0.0009905894006934125,0.0032194155522535907,0.0064388311045071814,0.0027241208519068845,0.0027241208519068845,0.00024764735017335313,0.0007429420505200594,0.005695889053987122,0.0027241208519068845,0.01015354135710748,0.001981178801386825,0.0014858841010401188,0.0004952947003467063,0.00024764735017335313,0.012382367508667657,0.004457652303120356,0.02204061416542843,0.0064388311045071814,0.005448241703813769,0.03318474492322932,0.005448241703813769,0.0007429420505200594,0.0007429420505200594,0.004952947003467063,0.06513125309559188,0.02204061416542843,0.0027241208519068845,0.0,0.0009905894006934125,0.0009905894006934125,0.017582961862308073,0.00024764735017335313,0.0,0.0,0.0237741456166419,0.00024764735017335313,0.05299653293709757,0.056215948489351165,0.03665180782565627,0.010896483407627538,0.001733531451213472,0.008420009905894007,0.058692421991084695,0.0158494304110946,0.06463595839524518,0.004457652303120356,0.001733531451213472,0.2241208519068846,0.0,0.00024764735017335313,0.12233779098563645,0.07602773650321941,0.00024764735017335313,0.10846953937592868,0.014611193660227836,0.011144130757800892,0.005695889053987122,0.003714710252600297,0.003467062902426944,0.0004952947003467063,0.03838533927686974,0.001733531451213472,0.01634472511144131,0.058692421991084695,0.04234769687964339,0.0029717682020802376,0.001733531451213472,0.008915304606240713,0.001981178801386825,0.014611193660227836,0.0014858841010401188,0.006191183754333828,0.009658246656760773,0.0012382367508667657,0.0861812778603269,0.009162951956414067,0.0,0.02773650321941555,0.001733531451213472,0.0,0.0007429420505200594,0.057206537890044575,0.007429420505200594,0.0009905894006934125,0.0,0.19539375928677563,0.0014858841010401188,0.005695889053987122,0.1188707280832095,0.07850421000495295,0.060178306092124816,0.0004952947003467063,0.007429420505200594,0.0012382367508667657,0.03615651312530956,0.0,0.0946012877662209,0.04408122833085686,0.21421495789995046,0.10029717682020803,0.02996532937097573
